2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/redirect-pages/footer/about-us/library
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/redirect-pages/footer/about-us/newsletters
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/redirect-pages/footer/about-us/procurement
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/redirect-pages/footer/about-us/publications
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/about/contact-us
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/about/ethics/integrity-hotline
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/about/policies/privacy
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.youtube.com/user/who?sub_confirmation=1
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://twitter.com/intent/follow?source=followbutton&variant=1.0&screen_name=who
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.facebook.com/WHO
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://instagram.com/who
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.linkedin.com/company/world-health-organization
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.snapchat.com/add/who
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.tiktok.com/@who?lang=en
2024-11-30 22:58:17 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#T, To=https://www.who.int/about/policies/terms-of-use
2024-11-30 22:58:17 [main] INFO  com.webcrawler.Crawler - Crawling: https://www.who.int/health-topics/#U (Depth: 1)
2024-11-30 22:58:18 [main] INFO  com.webcrawler.Crawler - Title of https://www.who.int/health-topics/#U: Health topics
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Page saved successfully: https://www.who.int/health-topics/#U
2024-11-30 22:58:18 [main] INFO  com.webcrawler.Crawler - Database write time: 170 ms
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#content
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#V
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#W
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#X
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#Y
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/health-topics/#Z
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/fact-sheets
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/facts-in-pictures
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/multimedia
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/podcasts
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/publications
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/questions-and-answers
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/resources/tools-and-toolkits
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular/dengue
2024-11-30 22:58:18 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular/endometriosis
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular/excessive-heat
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular/herpes
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular/mental-disorders
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/health-topics/popular/mpox
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#A
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#B
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#C
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#D
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#E
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#F
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#G
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#H
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#I
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#J
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#K
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#L
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#M
2024-11-30 22:58:19 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#N
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#O
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#P
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#Q
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#R
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#S
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#T
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#U
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#V
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#W
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#X
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#Y
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/countries/#Z
2024-11-30 22:58:20 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions/africa
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions/americas
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions/europe
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions/eastern-mediterranean
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions/south-east-asia
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/regions/western-pacific
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/who-in-countries
2024-11-30 22:58:21 [main] INFO  com.webcrawler.CustomGraphDatabase - Link saved successfully: From=https://www.who.int/health-topics/#U, To=https://www.who.int/mega-menu/countries/who-in-countries/data-by-country
